speed_mps,flap_deflection_deg,rpm,veff_mps,alpha_deg,cl_total,cd_total,cm_total,cambridge_clean_immersion_factor,cambridge_flap_immersion_factor
5.0,20.0,9446.6552734375,14.990615217790454,10.716666666666665,5.219157996442611,2.114125938223972,-0.5570683724593696,0.9999989104653251,0.9999911633642633
5.0,20.0,9446.6552734375,14.990615217790454,11.0,5.23186449311658,2.125190014326472,-0.5577138821467791,0.9999985768666526,0.9999884577504006
5.0,20.0,9446.6552734375,14.990615217790454,11.283333333333331,5.243486360347845,2.136175541065731,-0.5586317980675574,0.9999981416023986,0.9999849276087716
5.0,20.0,9446.6552734375,14.990615217790454,11.566666666666666,5.253963957823084,2.1470949122696212,-0.5598551275834622,0.9999975738517681,0.999980322990257
5.0,20.0,9446.6552734375,14.990615217790454,11.849999999999998,5.263192039778048,2.1579453615473403,-0.5614081107893338,0.999996833504807,0.9999743186224355
5.0,20.0,9446.6552734375,14.990615217790454,12.133333333333333,5.271032841986878,2.1687077962988086,-0.5633121304679987,0.9999958683807778,0.9999664913607647
5.0,20.0,9446.6552734375,14.990615217790454,12.416666666666668,5.277337981543365,2.1793457051359075,-0.5655920409470612,0.9999946106195152,0.999956290940275
5.0,20.0,9446.6552734375,14.990615217790454,12.7,5.281975758958049,2.1898039321309737,-0.5682817324973325,0.9999929720018141,0.9999430020548143
5.0,20.0,9446.6552734375,14.990615217790454,12.983333333333334,5.284854289190422,2.200007731863445,-0.5714286373485178,0.9999908378835783,0.9999256952162305
5.0,20.0,9446.6552734375,14.990615217790454,13.266666666666666,5.285923395064007,2.2098635658480466,-0.5750978988460906,0.9999880593364818,0.999903163106414
5.0,20.0,9446.6552734375,14.990615217790454,13.55,5.2851355793223025,2.2192647212430727,-0.5793774661316887,0.9999844429693743,0.9998738381847224
5.0,20.0,9446.6552734375,14.990615217790454,13.833333333333332,5.2823568640489125,2.2281058099807414,-0.5843844367047617,0.9999797377520157,0.9998356860936184
5.0,20.0,9446.6552734375,14.990615217790454,14.116666666666667,5.277253556792768,2.236304929106439,-0.5902701995905999,0.9999736179662713,0.9997860678427872
5.0,20.0,9446.6552734375,14.990615217790454,14.399999999999999,5.269262474488568,2.2438128697565634,-0.5972181489234814,0.999965661157239,0.9997215617545216
5.0,20.0,9446.6552734375,14.990615217790454,14.683333333333334,5.257869538350036,2.2505661223481197,-0.6054261783512987,0.9999553196321014,0.9996377336065362
5.0,20.0,9446.6552734375,14.990615217790454,14.966666666666665,5.2433130289333345,2.256348465732251,-0.6150712994243542,0.9999418836376308,0.9995288401725767
5.0,20.0,9446.6552734375,14.990615217790454,15.25,5.226961689107712,2.2606398784720594,-0.6262720839876046,0.9999244338125663,0.9993874472674064
5.0,20.0,9446.6552734375,14.990615217790454,15.533333333333331,5.210123999379171,2.262765880681555,-0.6390961604966258,0.9999017798260142,0.9992039382522584
5.0,20.0,9446.6552734375,14.990615217790454,15.816666666666666,5.1925317242611495,2.2623380375320696,-0.6536483620424169,0.999872381236418,0.9989658825241403
5.0,20.0,9446.6552734375,14.990615217790454,16.099999999999998,5.172830529567232,2.259369668742097,-0.6701765851375051,0.9998342454857152,0.998657225556294
5.0,20.0,9446.6552734375,14.990615217790454,16.383333333333333,5.149782797759073,2.254125778617013,-0.6890590761224387,0.999784796515093,0.9982572523468052
5.0,20.0,9446.6552734375,14.990615217790454,16.666666666666664,5.1224697931417404,2.2469966559208414,-0.710646708675445,0.9997207056715083,0.9977392644989519
5.0,20.0,9446.6552734375,14.990615217790454,16.95,5.090040803088079,2.2382962326465967,-0.7351302504894535,0.9996376742682289,0.9970688975888199
5.0,20.0,9446.6552734375,14.990615217790454,17.233333333333334,5.051840070712224,2.2282463404111006,-0.7625767408043107,0.9995301542467594,0.9962019902857507
5.0,20.0,9446.6552734375,14.990615217790454,17.516666666666666,5.00818495959499,2.2169225725777735,-0.7929168933746551,0.9993909897163711,0.9950819007980762
5.0,20.0,9446.6552734375,14.990615217790454,17.8,4.9609725266864615,2.203744958442999,-0.8256587262504642,0.9992109575514156,0.9936361516046601
5.0,20.0,9446.6552734375,14.990615217790454,18.083333333333332,4.9125094850121345,2.187511568523063,-0.8596832813217399,0.9989781795147603,0.9917722738768464
5.0,20.0,9446.6552734375,14.990615217790454,18.366666666666667,4.863462681151612,2.1674268379925996,-0.8935474993886918,0.9986773713461672,0.9893727251605178
5.0,20.0,9446.6552734375,14.990615217790454,18.65,4.812777775299333,2.143665833165972,-0.926012481496677,0.9982888857169061,0.9862887789153092
5.0,20.0,9446.6552734375,14.990615217790454,18.933333333333334,4.7592322991431475,2.116926794550986,-0.9562615520212243,0.9977874957718322,0.9823333501373464
5.0,20.0,9446.6552734375,14.990615217790454,19.216666666666665,4.702394103843977,2.087923900910827,-0.9837675269921123,0.9971408541588767,0.977272854359019
5.0,20.0,9446.6552734375,14.990615217790454,19.5,4.642497772616473,2.057300871943749,-1.0080892027296136,0.9963075492590678,0.9708184359419318
5.0,20.0,9446.6552734375,14.990615217790454,19.78333333333333,4.57989703110496,2.0257646303352086,-1.0287837031038436,0.9952346665589291,0.9626172952456583
5.0,20.0,9446.6552734375,14.990615217790454,20.066666666666666,4.5146191048833995,1.9941760861707978,-1.045438391676947,0.9938547504111375,0.9522454480384465
5.0,20.0,9446.6552734375,14.990615217790454,20.349999999999998,4.446239427130353,1.9634559279702928,-1.057732545266341,0.9920820529307122,0.9392041065985823
5.0,20.0,9446.6552734375,14.990615217790454,20.633333333333333,4.374041677464992,1.9343269598232093,-1.0654618776398666,0.9898079579360937,0.9229229682795183
5.0,20.0,9446.6552734375,14.990615217790454,20.916666666666664,4.297238691847401,1.907059417960665,-1.0685253877199703,0.9868954877330542,0.9027748925844732
5.0,20.0,9446.6552734375,14.990615217790454,21.2,4.215055047502249,1.881365562714422,-1.066897394308457,0.9831728535084936,0.8781073620033197
5.0,20.0,9446.6552734375,14.990615217790454,21.483333333333334,4.126663041044029,1.8564529119481334,-1.0605949001796755,0.9784261177926161,0.848296025429023
5.0,20.0,9446.6552734375,14.990615217790454,21.766666666666666,4.031094763387134,1.8311632272285392,-1.0496464498218485,0.9723912306143461,0.8128234279615918
5.0,20.0,9446.6552734375,14.990615217790454,22.05,3.9272453620306917,1.8041379366253503,-1.0340759163581683,0.9647460198452578,0.7713805785507278
5.0,20.0,9446.6552734375,14.990615217790454,22.333333333333332,3.814014102466884,1.773993048233319,-1.0139154026219388,0.9551032066943786,0.7239798626899465
5.0,20.0,9446.6552734375,14.990615217790454,22.616666666666667,3.6905678407737774,1.7395063442154786,-0.9892519359620251,0.9430062179920408,0.671056520392076
5.0,20.0,9446.6552734375,14.990615217790454,22.9,3.556664358156622,1.6998094030855326,-0.9602978327921416,0.927930479462808,0.6135270135641925
5.0,20.0,9446.6552734375,14.990615217790454,23.183333333333334,3.412933323475614,1.6545514045298761,-0.9274593493171037,0.9092939083455469,0.5527728629006111
5.0,20.0,9446.6552734375,14.990615217790454,23.466666666666665,3.2609935489516397,1.6039814493781954,-0.8913693525475849,0.8864812136440847,0.49053321015171225
5.0,20.0,9446.6552734375,14.990615217790454,23.75,3.10331619876107,1.5489017512100596,-0.8528561004553894,0.8588868227746512,0.428716833152475
5.0,20.0,9446.6552734375,14.990615217790454,24.03333333333333,2.9428365447263185,1.4904847078229266,-0.8128450985623137,0.8259799416750511,0.36917368239532206
5.0,20.0,9446.6552734375,14.990615217790454,24.316666666666666,2.782435083519314,1.4300068858843562,-0.7722241967768013,0.7873914244733993,0.3134819809514148
5.0,20.0,9446.6552734375,14.990615217790454,24.599999999999998,2.624480217330877,1.3685958602385748,-0.7317233414286012,0.7430151465138746,0.26280037678850865
5.0,20.0,9446.6552734375,14.990615217790454,24.883333333333333,2.4705991699358463,1.3070818896063265,-0.6918551111942259,0.6931071123373975,0.21780949595127264
5.0,20.0,9446.6552734375,14.990615217790454,25.166666666666664,2.3217369858266697,1.2459975079314378,-0.6529337990426566,0.6383565427011282,0.17873741690190365
5.0,20.0,9446.6552734375,14.990615217790454,25.45,2.178439004955991,1.185703352347154,-0.6151564996890314,0.5798999099021531,0.14544277608620537
5.0,20.0,9446.6552734375,14.990615217790454,25.733333333333334,2.0412100197335845,1.1265695574149832,-0.5787061473087796,0.5192566824999557,0.11752302466904407
5.0,20.0,9446.6552734375,14.990615217790454,26.016666666666666,1.9107901393381805,1.069126471384764,-0.5438317060395272,0.4581856736621923,0.09442090307908885
5.0,20.0,9446.6552734375,14.990615217790454,26.299999999999997,1.7882398625869644,1.0141191710909285,-0.5108745101281993,0.39848715203019014,0.07551287761270725
5.0,20.0,9446.6552734375,14.990615217790454,26.583333333333336,1.6748196584158075,0.9624474802224787,-0.480235530515108,0.34179607972026393,0.06017346941027829
5.0,20.0,9446.6552734375,14.990615217790454,26.866666666666667,1.5717394076968363,0.9150248909833048,-0.45230414234778116,0.2894150940240857,0.047816374789222515
5.0,20.0,9446.6552734375,14.990615217790454,27.15,1.479896439638377,0.8726198838313597,-0.4273820520092141,0.24222037803356866,0.0379167536071916
5.0,20.0,9446.6552734375,14.990615217790454,27.43333333333333,1.3997015601517924,0.8357386008284534,-0.4056312887070896,0.20064803151180122,0.030019978902239564
5.0,20.0,9446.6552734375,14.990615217790454,27.71666666666667,1.3310335281141197,0.8045779892358533,-0.3870586976490008,0.16474560361123108,0.023741632162623316
5.0,20.0,9446.6552734375,14.990615217790454,28.0,1.2733044794046253,0.7790453436658712,-0.37153268662814354,0.1342615480089761,0.01876246244209484
5.0,40.0,14000.0,21.418389036180283,-6.0,2.742472658045377,6.771722891533968,-0.8248403810276839,0.9999999999605955,0.9999999979862813
5.0,40.0,14000.0,21.418389036180283,-5.716666666666667,2.8250963056106726,6.913765174444086,-0.8624522325873556,0.9999999999605955,0.9999999979862813
5.0,40.0,14000.0,21.418389036180283,-5.433333333333334,2.9469963703048827,7.015323093690883,-0.8909915972529234,0.9999999999605955,0.9999999979862813
5.0,40.0,14000.0,21.418389036180283,-5.15,3.0767441899383057,7.089353750700618,-0.9077442099778134,0.9999999999605955,0.9999999979862813
5.0,40.0,14000.0,21.418389036180283,-4.866666666666667,3.20268276080569,7.148676386233439,-0.9171058565643558,0.9999999999605955,0.9999999979862813
5.0,40.0,14000.0,21.418389036180283,-4.583333333333334,3.3310964272634522,7.199002643590013,-0.9228523268018208,0.9999999999605955,0.9999999979862813
5.0,40.0,14000.0,21.418389036180283,-4.3,3.461077259391318,7.244033443120491,-0.9272503303233743,0.9999999999605955,0.9999999979862813
5.0,40.0,14000.0,21.418389036180283,-4.016666666666667,3.592816643078301,7.28689393115862,-0.9309157337287601,0.9999999999605955,0.9999999979862813
5.0,40.0,14000.0,21.418389036180283,-3.7333333333333334,3.725569117763281,7.329212053182171,-0.9337720046187481,0.9999999999605955,0.9999999979862813
5.0,40.0,14000.0,21.418389036180283,-3.45,3.8576530791766808,7.371611245197378,-0.9357607101133621,0.9999999999605955,0.9999999979862813
5.0,40.0,14000.0,21.418389036180283,-3.166666666666667,3.98793317104564,7.414078789792436,-0.9368550888856502,0.9999999999605955,0.9999999979862813
5.0,40.0,14000.0,21.418389036180283,-2.8833333333333333,4.115270810952593,7.456342747125116,-0.9371070733568687,0.9999999999605955,0.9999999979862813
5.0,40.0,14000.0,21.418389036180283,-2.6,4.238762348455023,7.498229809998472,-0.9366384128594007,0.9999999999605955,0.9999999979862813
5.0,40.0,14000.0,21.418389036180283,-2.316666666666667,4.35772816861736,7.539643208969053,-0.9356963908614745,0.9999999999605955,0.9999999979862813
5.0,40.0,14000.0,21.418389036180283,-2.033333333333333,4.4712902157,7.580438129472293,-0.9347299006302856,0.9999999999605955,0.9999999979862813
5.0,40.0,14000.0,21.418389036180283,-1.75,4.577616985360721,7.620178312372557,-0.9340958096664247,0.9999999999605955,0.9999999979862813
5.0,40.0,14000.0,21.418389036180283,-1.4666666666666668,4.675630760393648,7.658292182622351,-0.9327853080055535,0.9999999999605955,0.9999999979862813
5.0,40.0,14000.0,21.418389036180283,-1.1833333333333336,4.7696698394677,7.6952864870493505,-0.9281522630685222,0.9999999999605955,0.9999999979862813
5.0,40.0,14000.0,21.418389036180283,-0.9000000000000004,4.860253794131932,7.731955076872369,-0.9205873668986937,0.9999999999605955,0.9999999979862813
5.0,40.0,14000.0,21.418389036180283,-0.6166666666666671,4.939187440734336,7.767645337930133,-0.9138303300463322,0.9999999999605955,0.9999999979862813
5.0,40.0,14000.0,21.418389036180283,-0.3333333333333339,5.0101360952055565,7.802366333816128,-0.9080353898051565,0.9999999999605955,0.9999999979862813
5.0,40.0,14000.0,21.418389036180283,-0.04999999999999982,5.077147588607428,7.836818457738499,-0.90245048773338,0.9999999999605955,0.9999999979862813
5.0,40.0,14000.0,21.418389036180283,0.2333333333333334,5.139974735941693,7.870798937841911,-0.8973677371077711,0.999999999950703,0.9999999974807369
5.0,40.0,14000.0,21.418389036180283,0.5166666666666666,5.197451363585359,7.903743335875455,-0.892727905508145,0.9999999999352951,0.9999999966933326
5.0,40.0,14000.0,21.418389036180283,0.7999999999999998,5.249522274798454,7.935401213946414,-0.8881443984983495,0.9999999999150725,0.9999999956598753
5.0,40.0,14000.0,21.418389036180283,1.083333333333333,5.296909923179486,7.965791845715247,-0.8834798711591016,0.9999999998885315,0.9999999943035309
5.0,40.0,14000.0,21.418389036180283,1.3666666666666663,5.340285099058344,7.99496195902011,-0.878763366542888,0.9999999998536999,0.9999999925235015
5.0,40.0,14000.0,21.418389036180283,1.6499999999999995,5.3800696118616855,8.022895630510467,-0.8740490803407162,0.9999999998079903,0.9999999901875644
5.0,40.0,14000.0,21.418389036180283,1.9333333333333336,5.416522348010026,8.049514596301199,-0.8693679558932231,0.9999999997480091,0.999999987122292
5.0,40.0,14000.0,21.418389036180283,2.216666666666667,5.449842206716352,8.074699291444691,-0.8647275045909957,0.9999999996693056,0.9999999831002369
5.0,40.0,14000.0,21.418389036180283,2.5,5.480227730312366,8.098308729189437,-0.860123596068619,0.9999999995660434,0.9999999778231392
5.0,40.0,14000.0,21.418389036180283,2.783333333333333,5.507898955563155,8.120194961696717,-0.8555508599020343,0.99999999943057,0.9999999708999294
5.0,40.0,14000.0,21.418389036180283,3.0666666666666664,5.5330975327605465,8.140212711865551,-0.8510086641565952,0.9999999992528532,0.9999999618179143
5.0,40.0,14000.0,21.418389036180283,3.3499999999999996,5.556078050288249,8.158226399249612,-0.8465025410428875,0.9999999990197423,0.9999999499050432
5.0,40.0,14000.0,21.418389036180283,3.633333333333333,5.57709742758833,8.17411642965175,-0.842041682414616,0.9999999987140014,0.9999999342805033
5.0,40.0,14000.0,21.418389036180283,3.916666666666666,5.596404200362857,8.187784454257265,-0.8376341635465859,0.9999999983130441,0.9999999137900417
5.0,40.0,14000.0,21.418389036180283,4.199999999999999,5.614227940432163,8.199155253686143,-0.8332828183320139,0.9999999977872771,0.9999998869213177
5.0,40.0,14000.0,21.418389036180283,4.4833333333333325,5.6307706057381335,8.208173499283642,-0.8289845137445624,0.9999999970979321,0.999999851693133
5.0,40.0,14000.0,21.418389036180283,4.766666666666666,5.646203647866747,8.214798107758622,-0.8247314506541621,0.9999999961942309,0.9999998055105188
5.0,40.0,14000.0,21.418389036180283,5.049999999999999,5.660672989828056,8.219001349756496,-0.8205082006114477,0.9999999950096756,0.9999997449751914
5.0,40.0,14000.0,21.418389036180283,5.333333333333332,5.674308418428042,8.220777104672385,-0.816280744545033,0.9999999934571993,0.9999996656376893
5.0,40.0,14000.0,21.418389036180283,5.616666666666667,5.687231656198039,8.220154385775002,-0.8119839331279073,0.9999999914228239,0.9999995616733242
5.0,40.0,14000.0,21.418389036180283,5.9,5.699559809979137,8.217206127091764,-0.8075260769907094,0.9999999887573735,0.9999994254586331
5.0,40.0,14000.0,21.418389036180283,6.183333333333334,5.711399662793257,8.212033498541233,-0.8028337227015457,0.9999999852656426,0.9999992470179141
5.0,40.0,14000.0,21.418389036180283,6.466666666666667,5.722821217500098,8.204694706768347,-0.7979249628782872,0.9999999806922484,0.9999990133001867
5.0,40.0,14000.0,21.418389036180283,6.75,5.7338207506421455,8.195125630136822,-0.7929178228565652,0.9999999747031516,0.9999987072348654
5.0,40.0,14000.0,21.418389036180283,7.033333333333333,5.744329292053731,8.183214500994545,-0.7878776913577377,0.9999999668615283,0.999998306498758
5.0,40.0,14000.0,21.418389036180283,7.316666666666666,5.754271673185859,8.168982854149217,-0.7827553163927309,0.9999999565962742,0.9999977819065888
5.0,40.0,14000.0,21.418389036180283,7.6,5.763617766701337,8.152697412039773,-0.7775273045777314,0.9999999431609046,0.9999970953106986
